-0.0789701 -2.9633e-05 0.2341
-0.0786509 -3.09466e-05 0.2342
-0.0783297 -3.22547e-05 0.2343
-0.0780066 -3.35574e-05 0.2344
-0.0776816 -3.48546e-05 0.2345
-0.0773547 -3.61463e-05 0.2346
-0.077026 -3.74324e-05 0.2347
-0.0766953 -3.87129e-05 0.2348
-0.0763628 -3.99878e-05 0.2349
-0.0760284 -4.1257e-05 0.235
-0.0756922 -4.25206e-05 0.2351
-0.0753541 -4.37785e-05 0.2352
-0.0750141 -4.50306e-05 0.2353
-0.0746724 -4.6277e-05 0.2354
-0.0743288 -4.75175e-05 0.2355
-0.0739834 -4.87523e-05 0.2356
-0.0736363 -4.99811e-05 0.2357
-0.0732873 -5.12041e-05 0.2358
-0.0729365 -5.24212e-05 0.2359
-0.072584 -5.36323e-05 0.236
-0.0722297 -5.48374e-05 0.2361
-0.0718736 -5.60366e-05 0.2362
-0.0715158 -5.72297e-05 0.2363
-0.0711562 -5.84167e-05 0.2364
-0.0707949 -5.95977e-05 0.2365
-0.0704319 -6.07725e-05 0.2366
-0.0700672 -6.19412e-05 0.2367
-0.0697007 -6.31037e-05 0.2368
-0.0693326 -6.426e-05 0.2369
-0.0689628 -6.54101e-05 0.237
-0.0685913 -6.65539e-05 0.2371
-0.0682181 -6.76914e-05 0.2372
-0.0678433 -6.88226e-05 0.2373
-0.0674668 -6.99475e-05 0.2374
-0.0670887 -7.1066e-05 0.2375
-0.0667089 -7.21781e-05 0.2376
-0.0663276 -7.32838e-05 0.2377
-0.0659446 -7.4383e-05 0.2378
-0.06556 -7.54758e-05 0.2379
-0.0651738 -7.65621e-05 0.238
-0.0647861 -7.76418e-05 0.2381
-0.0643967 -7.8715e-05 0.2382
-0.0640058 -7.97816e-05 0.2383
-0.0636134 -8.08416e-05 0.2384
-0.0632194 -8.1895e-05 0.2385
-0.0628238 -8.29417e-05 0.2386
-0.0624268 -8.39818e-05 0.2387
-0.0620282 -8.50151e-05 0.2388
-0.0616282 -8.60417e-05 0.2389
-0.0612266 -8.70616e-05 0.239
-0.0608235 -8.80747e-05 0.2391
-0.060419 -8.9081e-05 0.2392
-0.060013 -9.00804e-05 0.2393
-0.0596056 -9.10731e-05 0.2394
-0.0591967 -9.20588e-05 0.2395
-0.0587864 -9.30376e-05 0.2396
-0.0583746 -9.40096e-05 0.2397
-0.0579615 -9.49745e-05 0.2398
-0.0575469 -9.59325e-05 0.2399
-0.0571309 -9.68836e-05 0.24
-0.0567136 -9.78276e-05 0.2401
-0.0562949 -9.87646e-05 0.2402
-0.0558748 -9.96945e-05 0.2403
-0.0554534 -0.000100617 0.2404
-0.0550306 -0.000101533 0.2405
-0.0546066 -0.000102442 0.2406
-0.0541811 -0.000103343 0.2407
-0.0537544 -0.000104238 0.2408
-0.0533264 -0.000105125 0.2409
-0.0528971 -0.000106005 0.241
-0.0524665 -0.000106877 0.2411
-0.0520347 -0.000107743 0.2412
-0.0516016 -0.000108601 0.2413
-0.0511672 -0.000109452 0.2414
-0.0507316 -0.000110295 0.2415
-0.0502948 -0.000111132 0.2416
-0.0498568 -0.000111961 0.2417
-0.0494176 -0.000112782 0.2418
-0.0489772 -0.000113596 0.2419
-0.0485356 -0.000114403 0.242
-0.0480929 -0.000115202 0.2421
-0.047649 -0.000115994 0.2422
-0.0472039 -0.000116779 0.2423
-0.0467577 -0.000117555 0.2424
-0.0463104 -0.000118325 0.2425
-0.045862 -0.000119087 0.2426
-0.0454125 -0.000119841 0.2427
-0.0449619 -0.000120588 0.2428
-0.0445102 -0.000121327 0.2429
-0.0440574 -0.000122059 0.243
-0.0436036 -0.000122783 0.2431
-0.0431487 -0.000123499 0.2432
-0.0426929 -0.000124208 0.2433
-0.0422359 -0.000124909 0.2434
-0.041778 -0.000125603 0.2435
-0.0413191 -0.000126288 0.2436
-0.0408592 -0.000126966 0.2437
-0.0403983 -0.000127637 0.2438
-0.0399365 -0.000128299 0.2439
-0.0394737 -0.000128954 0.244
-0.0390099 -0.000129601 0.2441
-0.0385452 -0.000130241 0.2442
-0.0380796 -0.000130872 0.2443
-0.0376131 -0.000131496 0.2444
-0.0371458 -0.000132112 0.2445
-0.0366775 -0.00013272 0.2446
-0.0362083 -0.00013332 0.2447
-0.0357383 -0.000133912 0.2448
-0.0352675 -0.000134497 0.2449
-0.0347958 -0.000135073 0.245
-0.0343233 -0.000135642 0.2451
-0.0338499 -0.000136202 0.2452
-0.0333758 -0.000136755 0.2453
-0.0329009 -0.0001373 0.2454
-0.0324252 -0.000137837 0.2455
-0.0319487 -0.000138366 0.2456
-0.0314715 -0.000138887 0.2457
-0.0309936 -0.0001394 0.2458
-0.0305149 -0.000139904 0.2459
-0.0300355 -0.000140401 0.246
-0.0295554 -0.00014089 0.2461
-0.0290746 -0.000141371 0.2462
-0.0285931 -0.000141844 0.2463
-0.0281109 -0.000142308 0.2464
-0.0276281 -0.000142765 0.2465
-0.0271447 -0.000143214 0.2466
-0.0266606 -0.000143654 0.2467
-0.0261759 -0.000144086 0.2468
-0.0256905 -0.000144511 0.2469
-0.0252046 -0.000144927 0.247
-0.0247181 -0.000145335 0.2471
-0.0242311 -0.000145734 0.2472
-0.0237434 -0.000146126 0.2473
-0.0232552 -0.00014651 0.2474
-0.0227665 -0.000146885 0.2475
-0.0222773 -0.000147252 0.2476
-0.0217875 -0.000147611 0.2477
-0.0212973 -0.000147962 0.2478
-0.0208065 -0.000148304 0.2479
-0.0203153 -0.000148639 0.248
-0.0198236 -0.000148965 0.2481
-0.0193315 -0.000149283 0.2482
-0.0188389 -0.000149593 0.2483
-0.0183459 -0.000149894 0.2484
-0.0178525 -0.000150187 0.2485
-0.0173587 -0.000150472 0.2486
-0.0168645 -0.000150749 0.2487
-0.0163699 -0.000151018 0.2488
-0.015875 -0.000151278 0.2489
-0.0153797 -0.00015153 0.249
-0.0148841 -0.000151773 0.2491
-0.0143881 -0.000152009 0.2492
-0.0138918 -0.000152236 0.2493
-0.0133953 -0.000152455 0.2494
-0.0128984 -0.000152665 0.2495
-0.0124013 -0.000152868 0.2496
-0.0119039 -0.000153061 0.2497
-0.0114062 -0.000153247 0.2498
-0.0109083 -0.000153424 0.2499
-0.0104102 -0.000153593 0.25
-0.00991182 -0.000153754 0.2501
-0.00941328 -0.000153906 0.2502
-0.00891454 -0.000154051 0.2503
-0.00841562 -0.000154186 0.2504
-0.00791654 -0.000154314 0.2505
-0.00741731 -0.000154433 0.2506
-0.00691793 -0.000154543 0.2507
-0.00641843 -0.000154646 0.2508
-0.00591881 -0.00015474 0.2509
-0.00541909 -0.000154826 0.251
-0.00491928 -0.000154903 0.2511
-0.00441939 -0.000154972 0.2512
-0.00391943 -0.000155033 0.2513
-0.00341942 -0.000155085 0.2514
